712	33.97032
713	33.98454
714	34.007
715	34.03641
716	34.06158
717	34.06866
718	34.09702
719	34.09495
720	34.07593
721	34.09461
722	34.10188
723	34.07647
724	34.07211
725	34.06223
726	34.03495
727	34.02527
728	33.99688
729	33.9629
730	33.94496
731	33.90837
732	33.86511
733	33.84898
734	33.82133
735	33.7658
736	33.75067
737	33.68586
738	33.64416
739	33.59169
740	33.55421
741	33.49596
742	33.46017
743	33.40139
744	33.3331
745	33.30632
746	33.23424
747	33.18325
748	33.11979
749	33.06075
750	32.98558
751	32.95539
752	32.87552
753	32.79871
754	32.76244
755	32.68237
756	32.61804
757	32.55257
758	32.50868
759	32.41588
760	32.37695
761	32.29372
762	32.20725
763	32.14765
764	32.07569
765	31.99847
766	31.94675
767	31.86419
768	31.78065
769	31.70346
770	31.64757
771	31.56674
772	31.50593
773	31.4028
774	31.33957
775	31.26837
776	31.19104
777	31.10471
778	31.04044
779	30.94599
780	30.87689
781	30.80068
782	30.73463
783	30.65334
784	30.57928
785	30.50158
786	30.41533
787	30.33664
788	30.26137
789	30.18386
790	30.11022
791	30.02888
792	29.9446
793	29.87775
794	29.80309
795	29.70278
796	29.64788
797	29.57374
798	29.47589
799	29.4076
800	29.32571
